gene	raw_counts	median_length_normalized	RPKM
ABHD13|84945	2588	24.3147103085026	4.57408609139458
ABHD14A|25864	557	24.5243578387954	4.63539009013888
ABHD14B|84836	6890	167.577128953771	31.5015867827501
ABHD15|116236	1273	23.08935706502	4.34457428141334
ABHD1|84696	298	10.20276816609	1.93764160785536
ABHD2|11057	21286	121.46410227143	22.8278711317658
ABHD3|171586	2282	65.1892510005718	12.2588820178874
ABHD4|63874	3599	104.781595806639	19.6941202892907
ABHD5|51099	3445	32.0310986964618	6.02753825312398
ABHD6|57406	964	19.9751346871115	3.75357196465226
ABHD8|79575	916	21.5936613055818	4.07113520123039
ABI1|10006	7494	107.198569384835	20.14612588683
ABI2|10152	9277	76.5252475247525	14.383347303435
ABI3BP|25890	2826	38.5562534134353	7.25068189952854
ABI3|51225	608	14.338679245283	2.69459036817368
ABL1|25	11400	101.17578125	19.0181049600326
ABL2|27	7049	29.7169731736123	5.58711515199501
ABLIM1|3983	17197	391.115559599636	73.5106119127014
ABLIM2|84448	314	4.61493239271017	0.867202205110508
ABLIM3|22885	3494	43.8876602161347	8.25038084084765
ABO|28	74	2.44385733157199	0.459230663977316
ABP1|26	237	4.68048289738431	0.896080419745569
ABRA|137735	7	0.123631225715295	0.0232318184617774
ABR|29	8114	96.4113171659534	18.1255323083275
ABT1|29777	1635	36.1809312638581	6.8123389063511
ABTB1|80325	1897	47.659125188537	8.961022803265
ABTB2|25841	327	3.92022174017836	0.740507314235803
ACAA1|30	4608	135.889675516224	25.5427588137265
ACAA2|10449	9119	255.433295964126	48.0261087986384
ACACA|31	10178	105.374896437448	19.8070692433584
ACACB|32	2609	24.0973582117125	4.52857001589682
ACAD10|80724	4334	93.1100601891659	17.5066976498572
ACAD11|84129	2116	54.8302180685358	10.3224886801778
ACAD8|27034	2079	57.8869080779944	10.8821591004968
ACAD9|28976	4561	99.0447631464581	18.62380811174
ACADL|33	17	0.465243568691845	0.0874249532496646
ACADM|34	3925	87.1269982238011	16.3755656182613
ACADSB|36	21002	179.29000853971	33.7022417452058
ACADS|35	1557	53.122866894198	9.98564270576883
ACADVL|37	14151	313.56876663709	58.9872641590788
ACAN|176	116	0.673832210085986	0.126643143580456
ACAP1|9744	615	12.1375346809354	2.29025004304142
ACAP2|23527	6857	75.8057155516172	14.2724203966614
ACAP3|116983	2771	39.4817455790074	7.42590944172943
ACAT1|38	3809	88.536063285249	16.6532726285114
ACAT2|39	1394	43.1237623762376	8.10487744192157
ACBD3|64746	9966	138.936051382295	26.1481878644712
ACBD4|79777	1166	29.2376884422111	5.50516713741064
ACBD5|91452	4149	55.3550453817405	10.40640434341
ACBD6|84320	4306	132.951762523191	25.0200999513337
ACBD7|414149	1421	32.2301369863014	6.0964216654129
ACCN1|40	2	0.0321750321750322	0.00604608182251258
ACCN2|41	2121	27.7394034536892	5.21404794709142
ACCN3|9311	92	2.25711481844946	0.424139463199695
ACCN4|55515	26	0.498636540708999	0.0951639618063102
ACCN5|51802	0	0	0
ACCSL|390110	1	0.027114967462039	0.0050952338135491
ACCS|84680	1601	38.9912109375	7.34490891340208
ACD|65057	1231	29.4358851674641	5.53397001355941
ACE2|59272	8	0.114678899082569	0.0215495668628086
ACER1|125981	1	0.0459558823529412	0.0086356720148755
ACER2|340485	1124	19.6756661991585	3.70289864483009
ACER3|55331	2015	23.0249142857143	4.32735005066328
ACE|1636	941	19.6777032690696	3.70547782657404
ACHE|43	31	0.698198198198198	0.131199975548523
ACIN1|22985	17051	267.978602894902	50.4104989792003
ACLY|47	15265	175.206659012629	32.9331812257399
ACMSD|130013	2	0.0773993808049536	0.014544289709264
ACN9|57001	170	4.08268858800774	0.772366487365267
ACO1|48	2638	36.7600334448161	6.90792146584806
ACO2|50	7500	134.861510791367	25.3478718134475
ACOT11|26027	273	4.91130498000727	0.932388892964879
ACOT12|134526	0	0	0
ACOT13|55856	1402	16.4406381980291	3.09071957657502
ACOT1|641371	1285	40.0561097256858	7.52703262503563
ACOT2|10965	2456	73.2667464114833	13.8012087259362
ACOT4|122970	1034	30.3100411039342	5.70467523861352
ACOT6|641372	5	0.249003984063745	0.0467908921921541
ACOT7|11332	1084	33.124847001224	6.23307373865854
ACOT8|10005	1176	29.0311264822134	5.45911003704003
ACOT9|23597	1812	54.5400361228176	10.249757620565
ACOX1|51	5276	35.0910300771892	6.59718451409711
ACOX2|8309	1274	26.8735144312394	5.08064881489096
ACOX3|8310	2593	45.3788515406162	8.5303990607894
ACOXL|55289	44	0.867758689572513	0.165164558807879
ACP1|52	6573	209.563775510204	39.3860663924165
ACP2|53	5802	137.72792022792	25.8847748836537
ACP5|54	4063	127.722641509434	24.0090365480037
ACP6|51205	1160	21.2237710931768	3.99813240518491
ACPL2|92370	2766	45.132180156658	8.48180823986373
ACPP|55	268	4.29487179487179	0.807058906662006
ACPT|93650	3	0.111358574610245	0.0209256373099879
ACRBP|84519	157	4.39283715724678	0.825467795687171
ACRC|93953	68	1.05726872246696	0.201038879278965
ACRV1|56	7	0.326797385620915	0.0614092232168925
ACR|49	5	0.213310580204778	0.0400836653250194
ACSBG1|23205	26	0.508607198748044	0.0955735093727693
ACSBG2|81616	29	0.537037037037037	0.100915823486427
ACSF2|80221	2625	60.8853828306264	11.444769964958
ACSF3|197322	1150	18.7785760940562	3.52872397942921
ACSL1|2180	8445	113.154650227821	21.2666674296967
ACSL3|2181	15043	176.386907555138	33.1624069831798
ACSL4|2182	3005	29.8579093799682	5.61085284425965
ACSL5|51703	3327	51.4274667491494	9.66879007216764
ACSL6|23305	85	1.43590615436926	0.271549455265449
ACSM1|116285	95	2.31155533885909	0.435194080671639
ACSM2A|123876	52	0.942772203641769	0.181557703423856
ACSM2B|348158	0	0	0
ACSM3|6296	206	4.88561936402468	0.918602704010449
ACSM4|341392	7	0.200803212851406	0.0377333781212231
ACSM5|54988	188	5.28161888701518	0.992903258353398
ACSS1|84532	9071	101.502910882221	19.0836517602924
ACSS2|55902	2559	47.6032750279122	8.94803458818022
ACSS3|79611	903	15.034965034965	2.82525370310444
ACTA1|58	70	2.28760768721007	0.435846773129833
ACTA2|59	36477	1182.39299610895	222.259214006638
ACTBL2|345651	0	0	0
ACTB|60	398136	11032.9074279379	2073.57596545795
ACTC1|70	4	0.0528025995125914	0.0101766706224582
ACTG1|71	288137	7701.98609625668	1447.71294682192
ACTG2|72	1086	42.6355066771406	8.01542318246066
ACTL6A|86	6978	182.844339622642	34.3619363836183
ACTL6B|51412	0	0	0
ACTL7A|10881	0	0	0
ACTL7B|10880	0	0	0
ACTL8|81569	0	0	0
ACTL9|284382	0	0	0
ACTN1|87	28884	400.10149750416	75.258688996034
ACTN2|88	2	0.0220848056537102	0.00415000492587657
ACTN3|89	5	0.0841467519353753	0.0158122032180824
ACTN4|81	50599	1378.93941048035	259.502471992023
ACTR10|55860	4746	97.9471511147812	18.4110530669975
ACTR1A|10121	11779	209.806911293196	39.4267558822878
ACTR1B|10120	7086	156.454384410983	29.4850755643843
ACTR2|10097	31687	402.494664634146	75.6399213870101
ACTR3B|57180	740	17.550284629981	3.29826956955245
ACTR3C|653857	137	5.53858784893268	1.05681340545918
ACTR3|10096	16771	324.122149207576	60.9098549027008
ACTR5|79913	1028	20.6264622831787	3.89620341445975
ACTR6|64431	4027	113.832013574661	21.4005238177869
ACTR8|93973	3030	43.7098729792148	8.21844739928383
ACTRT1|139741	0	0	0
ACTRT2|140625	0	0	0
ACVR1B|91	9774	154.492409867173	29.0426006962213
ACVR1C|130399	141	0.809042919439982	0.152029053529725
ACVR1|90	5738	97.1140825998646	18.2505134702894
ACVR2A|92	1238	11.8039664378337	2.21810957406645
ACVR2B|93	2085	9.13300622097608	1.7164504733466
ACVRL1|94	1875	22.7200678623364	4.26969726377752
ACY1|95	3820	127.065912117177	23.8956288957024
ACY3|91703	12	0.441154138192863	0.0856092132317499
ACYP1|97	389	29.4560606060606	5.53771626999968
ACYP2|98	289	11.6122778675283	2.19332118172967
ADAD1|132612	0	0	0
ADAD2|161931	12	0.272851296043656	0.0512720935999157
ADAL|161823	1202	21.7384225759768	4.08593509584871
ADAM10|102	11076	229.402651201326	43.1092746982585
ADAM11|4185	169	1.91537761601456	0.361205251300998
ADAM12|8038	22885	333.98773364486	62.7974769911634
ADAM15|8751	19123	332.828690807799	62.5599833089224
ADAM17|6868	4135	155.168168168168	29.1673063921044
ADAM18|8749	8	0.19714144898965	0.0370452879336995
ADAM19|8728	2696	45.3570465273095	8.54031276678676
ADAM20|8748	15	0.267189169932312	0.0502081108951793
ADAM21P1|145241	4	0.09765625	0.0183508030316104
ADAM21|8747	43	0.893599334995844	0.167918237549433
ADAM22|53616	446	8.10138081395349	1.52268988876247
ADAM23|8745	256	4.6477850399419	0.873375619084693
ADAM28|10863	451	10.3293632615667	1.94109969291582
ADAM29|11086	10	0.15470297029703	0.0290705790599769
ADAM2|2515	10	0.198570293884035	0.037313785354188
ADAM30|11085	2	0.0336473755047106	0.00632275313067601
ADAM32|203102	203	4.43231441048035	0.832886054101949
ADAM33|80332	832	22.211342964152	4.18252995110623
ADAM3A|1587	74	1.54484492875105	0.291397831207735
ADAM5P|255926	6	0.190355329949239	0.0357700932189767
ADAM6|8755	66008	100.921650311671	19.1379837355242
ADAM7|8756	0	0	0
ADAM8|101	2530	42.2760695187166	7.94481825368546
ADAM9|8754	6514	83.3149143003326	15.656948335976
ADAMDEC1|27299	445	9.47402044293015	1.78068439638932
ADAMTS10|81794	783	11.1443210930828	2.09415415091389
ADAMTS12|81792	2997	31.8829538199617	5.9924764041492
ADAMTS13|11093	480	8.04846852911478	1.51797150893591
ADAMTS14|140766	739	9.52218782249742	1.79137168252435
ADAMTS15|170689	1441	25.1331931300386	4.74555754304169
ADAMTS16|170690	1228	20.2824074074074	3.81541352344002
ADAMTS17|170691	534	13.7860465116279	2.59289734122302
ADAMTS18|170692	175	3.44348168570303	0.647590370867387
ADAMTS19|171019	825	10.9163357161769	2.05225819448034
ADAMTS1|9510	4519	48.3188436830835	9.09181301857002
ADAMTS20|80070	12	0.207165661582121	0.0399955068556987
ADAMTS2|9509	4070	75.5591197314435	14.2633858222272
ADAMTS3|9508	147	2.20191731575794	0.413767177762471
ADAMTS4|9507	1642	25.6861268047709	4.84230807027214
ADAMTS5|11096	1498	7.72586153368519	1.45654822580694
ADAMTS6|11174	676	4.77397937561803	0.897221802355807
ADAMTS7|11173	824	11.6082910321489	2.18330050462495
ADAMTS8|11095	53	0.889676113360324	0.168005192667268
ADAMTS9|56999	1065	9.68710205566673	1.82032488213144
ADAMTSL1|92949	323	4.7908632453278	0.900261762727858
ADAMTSL2|9719	1052	14.0286096256684	2.64282966098881
ADAMTSL3|57188	1847	15.3850042122999	2.92395851694774
ADAMTSL4|54507	1028	14.7933333333333	2.79961978679586
ADAMTSL5|339366	401	7.23642288196959	1.36409850544026
ADAP1|11033	748	17.8241758241758	3.3578199435423
ADAP2|55803	1351	24.5578181818182	4.61580751512775
ADARB1|104	1842	23.0064951286535	4.32343635831225
ADARB2|105	24	0.690058479532164	0.131868226697327
ADAR|103	77393	594.70284396618	111.783940645814
ADAT1|23536	1462	26.5148766328012	4.98417398566539
ADAT2|134637	348	4.42080865310327	0.842048076477008
ADAT3|113179	60	1.85535378835316	0.35299728812215
ADA|100	695	22.8693931398417	4.30735471686561
ADCK1|57143	661	16.1476772616137	3.0369188125154
ADCK2|90956	3797	84.9167412712623	15.9691743710138
ADCK4|79934	3469	80.3511131725417	15.1175209123044
ADCK5|203054	667	18.0005399568035	3.38384051755243
ADCY10|55811	43	0.52464616886286	0.0985874279023757
ADCY1|107	3128	21.9819616685457	4.14169555862926
ADCY2|108	2332	19.3937125748503	3.64447192396779
ADCY3|109	4570	51.9638389811235	9.76528154775606
ADCY4|196883	723	10.6637168141593	2.00384273245706
ADCY5|111	1207	17.9838998211091	3.38118743610219
ADCY6|112	14073	118.023158248028	22.1890310026335
ADCY7|113	2432	48.5521791283487	9.13639597045695
ADCY8|114	1	0.0127356087620988	0.0023931765543007
ADCY9|115	10728	69.2172788411795	13.0362281997718
ADCYAP1R1|117	13	0.412698412698413	0.0775510761767613
ADCYAP1|116	2278	35.8729908603845	6.74541512911327
ADC|113451	1431	37.4958071278826	7.04670836413841
ADD1|118	21089	263.262987012987	49.4865243727322
ADD2|119	147	2.01701427003293	0.379021635392736
ADD3|120	4882	56.8797202797203	10.692161688803
ADH1A|124	40	1.62074554294976	0.304557897963843
ADH1B|125	3545	68.1168332052268	12.8007077380839
ADH1C|126	86	2.87241148964596	0.539761228515612
ADH4|127	16	0.389863547758285	0.0732601259429594
ADH5|128	7465	189.147565922921	35.5670574295424
ADH6|130	4	0.104058272632674	0.0195538213364923
ADH7|131	0	0	0
ADHFE1|137872	494	13.1663113006397	2.47411082578847
ADI1|55256	9010	147.574572930355	27.810268226407
ADIG|149685	0	0	0
ADIPOQ|9370	4209	45.6396963123644	8.57833564849127
ADIPOR1|51094	18069	450.734031936128	84.7152185173765
ADIPOR2|79602	21211	266.61553935127	50.1107136406805
ADK|132	2644	65.4955401387512	12.3102060883924
ADM2|79924	919	11.1031899468342	2.08665216260454
ADM|133	437	13.6410256410256	2.56778115916488
ADNP2|22850	3947	36.4906498796519	6.8662242580397
ADNP|23394	23305	251.843060959792	47.3334885217598
ADORA1|134	693	12.5135427952329	2.35144764480458
ADORA2A|135	2469	49.5940514469453	9.32386010238893
ADORA2B|136	203	5.38143236074271	1.01183504715834
ADORA3|140	1526	35.2873669597409	6.63475364101509
ADO|84890	3055	40.7558170633859	7.676809860905
ADPGK|83440	4578	99.6155855463648	18.725776166609
ADPRHL1|113622	520	14.3406957482054	2.69780110388513
ADPRHL2|54936	2568	77.9417122040073	14.6496232172495
ADPRH|141	810	12.2668283808369	2.30759400644921
ADRA1A|148	241	5.88459657701712	1.10725784238458
ADRA1B|147	31	0.673415492957746	0.128197159206743
ADRA1D|146	10	0.18754688672168	0.0352423524087943
ADRA2A|150	980	12.5916688094626	2.36762636388297
ADRA2B|151	128	1.93613138686131	0.365765884269958
ADRA2C|152	76	2.13723284589426	0.401612175233985
ADRB1|153	317	5.52620545073375	1.04067391168501
ADRB2|154	376	9.22380718150517	1.73770280040403
ADRB3|155	4	0.075187969924812	0.0141287385747136
ADRBK1|156	7405	148.110754414125	27.9191414855243
ADRBK2|157	3141	29.0893254262417	5.46916505356035
ADRM1|11047	4764	189.835725677831	35.6943313628446
ADSL|158	2489	81.0013020833333	15.2250495818928
ADSSL1|122622	476	13.2738427216955	2.49431729416612
ADSS|159	11763	289.717948717949	54.4973244492834
AEBP1|165	67665	1316.18535825545	247.567768151311
AEBP2|121536	3655	35.8256520886448	6.73484188296421
AEN|64782	1947	45.2021375464684	8.5005831381521
AES|166	31414	913.902793946449	171.800773419514
AFAP1L1|134265	1115	15.2031633487865	2.85686022216683
AFAP1L2|84632	14823	192.788761706556	36.2307867088532
AFAP1|60312	8322	54.3079634464752	10.2076078340052
AFARP1|246182	3	0.113293051359517	0.0212891491363698
AFF1|4299	12388	74.085416915899	13.9242530151049
AFF2|2334	217	0.793255131964809	0.149475631966572
AFF3|3899	8098	130.517897452435	24.5358462142504
AFF4|27125	22927	176.715078630897	33.2120223382879
AFG3L1|172	1396	32.8071495766698	6.16946056841469
AFG3L2|10939	7361	124.021937225785	23.3415773510734
AFMID|125061	2274	69.328641370869	13.0756546879239
AFM|173	0	0	0
AFP|174	195	5.5802752293578	1.05054138456192
AFTPH|54812	10920	135.614754098361	25.4843700402025
AG2|387763	630	23.0492285084497	4.34918076846162
AGAP11|119385	234	5.21121076233184	0.98590717919784
AGAP1|116987	4574	51.3712359550562	9.65742144047014
AGAP2|116986	514	5.80280099390106	1.09088415003905
AGAP3|116988	4828	96.4988	18.1448042570988
AGAP4|119016	843	16.8627450980392	3.16946786766369
AGAP5|729092	850	13.5003176620076	2.53693439623789
AGAP6|414189	927	16.7189754689755	3.14203879439938
AGAP7|653268	289	5.97107438016529	1.12203786073609
AGAP8|728404	1177	22.7777777777778	4.28131410225366
AGA|175	1698	106.300751879699	19.9921650832197
AGBL1|123624	0	0	0
AGBL2|79841	224	4.47322142286171	0.841173820179592
AGBL3|340351	56	0.77639751552795	0.148547211892246
AGBL4|84871	167	2.78211544878212	0.523545900038311
AGBL5|60509	3799	66.4819740987049	12.4934990434544
AGER|177	364	14.0277563608327	2.63685617532396
AGFG1|3267	9735	56.0661214145836	10.5363753676439
AGFG2|3268	2186	26.3123795761079	4.9467259100856
AGGF1|55109	5830	245.889358108108	46.2638623456384
AGK|55750	2711	112.897328881469	21.2616876741004
AGL|178	5713	39.7614870509607	7.47384106271656
AGMAT|79814	124	2.81466302367942	0.530535420250858
AGPAT1|10554	6191	154.369077306733	29.0115853581918
AGPAT2|10555	4500	147.236910994764	27.6703208015906
AGPAT3|56894	8845	67.5880464689697	12.7031764966482
AGPAT4|56895	1059	34.3831168831169	6.46100792867756
AGPAT5|55326	2840	26.9783393501805	5.07002387843513
AGPAT6|137964	6403	50.4437420986094	9.50696874327397
AGPAT9|84803	304	5.78196347031963	1.08685912871541
AGPHD1|123688	277	11.1603238866397	2.10735569972074
AGPS|8540	2067	13.6742524477375	2.56955917591499
AGR2|10551	97859	4593.45437441204	864.953068430506
AGR3|155465	13442	875.78243774574	165.525301582785
AGRN|375790	24301	165.442000273261	31.1958937845657
AGRP|181	2	0.127713920817369	0.0239990067744177
AGTPBP1|23287	1024	11.9542376838664	2.24634737796801
AGTR1|185	4904	104.957191780822	19.7243480694833
AGTR2|186	0	0	0
AGTRAP|57085	3017	125.708333333333	23.622132371784
AGT|183	229	4.58917835671343	0.862362706954013
AGXT2L1|64850	35	0.8274231678487	0.155482926868302
AGXT2L2|85007	2384	57.721359223301	10.8733674693243
AGXT2|64902	4	0.116618075801749	0.0219139618709844
AGXT|189	21	0.836653386454183	0.157217397765638
AHCTF1|25909	12643	81.0579635804052	15.2332279811579
AHCYL1|10768	16918	219.801195426195	41.3084588026658
AHCYL2|23382	3395	33.5009873617694	6.29899286367823
AHCY|191	10647	240.714156490276	45.244265914658
AHDC1|27245	3035	27.5907518660113	5.19127614179503
AHI1|54806	1650	21.3043141307156	4.004845879903
AHNAK2|113146	4630	12.6846086384565	2.38443760330051
AHNAK|79026	221480	1110.31720538045	208.887769322007
AHRR|57491	269	2.43216353111433	0.457203219959776
AHR|196	5958	53.6589105339105	10.097231465497
AHSA1|10598	5710	221.910505836576	41.7501476100963
AHSA2|130872	3903	98.3908219868886	18.4927233116371
AHSG|197	0	0	0
AHSP|51327	0	0	0
AICDA|57379	176	3.34092634776006	0.627800897032832
AIDA|64853	10680	170.58338658147	32.0591460400418
AIF1L|83543	5225	76.681738109219	14.4134081826671
AIF1|199	1860	145.303599374022	27.3487272974386
AIFM1|9131	3669	83.0167496604799	15.605476377259
AIFM2|84883	1614	27.750516884907	5.22553976554992
AIFM3|150209	87	1.84791843670348	0.347246461444374
AIG1|51390	1674	60.4151624548736	11.3561393998245
AIM1L|55057	138	4.27109181141439	0.804338919976097
AIM1|202	7363	65.981176048763	12.402274097084
AIM2|9447	89	2.98047138047138	0.563103968043384
AIMP1|9255	4562	87.7740569668976	16.4983749331278
AIMP2|7965	1868	75.3179611650485	14.1998395083177
AIPL1|23746	230	4.03508771929825	0.75824230350963
AIP|9049	3629	144.968	27.2773382970222
AIRE|326	45	1.17361111111111	0.225856037312129
AJAP1|55966	40	0.798878205128205	0.150570691541419
AK1|203	2054	45.1579876434245	8.51658663132704
AK2|204	13220	288.639737991266	54.2401656907772
AK3L1|205	919	20.6914414414414	3.88944443642234
AK3|50808	4722	91.3152594887684	17.182833408449
AK5|26289	796	12.2167638931532	2.29625621035889
AK7|122481	446	10.9920752847945	2.07550399894716
AKAP10|11216	2224	54.4047151277014	10.2631823194786
AKAP11|11215	8662	43.5778808347616	8.20493838090761
AKAP12|9590	5704	34.5858598108174	6.49921974436826
AKAP13|11214	16214	120.185970636215	22.59238309677
AKAP14|158798	361	26.7185185185185	5.02491203842759
AKAP1|8165	6155	77.7672479150872	14.6146036496578
AKAP2|11217	2471	17.9930090300029	3.38138001122167
AKAP3|10566	20	0.330360092500826	0.0620786993867496
AKAP4|8852	0	0	0
AKAP5|9495	891	6.83536303375983	1.29050247211291
AKAP6|9472	159	1.01016518424396	0.189822385412623
AKAP7|9465	378	8.04940374787053	1.51258135243857
AKAP8L|26993	7377	190.879854997411	35.8940566906605
AKAP8|10270	4460	92.0425268373245	17.3015795783415
AKAP9|10142	29098	246.335704607046	46.3064859936087
AKD1|221264	1015	28.4971783295711	5.3817975843495
AKIRIN1|79647	4723	91.1281358548823	17.1267740145765
AKIRIN2|55122	2084	53.3983572895277	10.0515675775937
AKNAD1|254268	11	0.190575190575191	0.0358114077179591
AKNA|80709	3946	30.2097516099356	5.68461846159464
AKR1A1|10327	6147	213.773834377175	40.1912468702007
AKR1B10|57016	87	2.68012422360248	0.507713149217426
AKR1B15|441282	161	6.00913937547601	1.15208941013078
AKR1B1|231	2933	88.0252100840336	16.5410129107787
AKR1C1|1645	276	9.97109826589595	1.8736912413316
AKR1C2|1646	306	11.8146718146718	2.22012124522662
AKR1C3|8644	986	39.5911646586345	7.44102216550519
AKR1C4|1109	7	0.291457286432161	0.0550831474583684
AKR1CL1|340811	2	0.0470145745181006	0.00883461321314955
AKR1D1|6718	106	2.13939393939394	0.402397891770328
AKR1E2|83592	56	1.94769874476987	0.366913685162019
AKR7A2|8574	5041	200.501988862371	37.679614811585
AKR7A3|22977	927	35.510376633359	6.69464376485402
AKR7L|246181	234	5.23724261414503	0.984141902243144
AKT1S1|84335	3668	90.1864240039351	16.9518454039414
AKT1|207	17360	310.610952040086	58.3778846105668
AKT2|208	12397	120.730904130943	22.6962960743632
AKT3|10000	2858	77.9513661202186	14.6735828813899
AKTIP|64400	2141	49.2986175115207	9.27004768517379
ALAD|210	4346	67.9	12.7604143960606
ALAS1|211	4983	106.837478559177	20.0764709997151
ALAS2|212	2	0.0490196078431373	0.00921138348253387
ALB|213	315	8.12693498452012	1.52715041947272
ALCAM|214	25945	372.752298850575	70.0486009607552
ALDH16A1|126133	3236	55.4006849315069	10.4123964686538
ALDH18A1|5832	11034	164.344159713945	30.8912912554244
